Date,Open,High,Low,Close,Adj Close,Volume
2015-07-29,149.27,153.4,149.07,149.96,138.69,4004500
2015-07-30,149.95,151.21,149.65,150.28,138.99,1603600
2015-07-31,150.56,150.64,148.75,149.11,137.91,1309400
2015-08-03,149.13,149.58,147.66,148.85,137.67,921500
2015-08-04,148.7,149.91,147.64,148.8,137.62,897200
2015-08-05,149.75,150.83,149.53,149.82,138.56,814200
2015-08-06,150.11,150.4,148.48,149.46,138.23,813900
2015-08-07,149.28,149.98,148.43,149.72,138.47,951300
2015-08-10,150.67,152.37,150.67,151.96,140.54,1011900
2015-08-11,150.67,150.97,149.49,150.6,139.29,949200
2015-08-12,149.11,150.69,147.67,150.39,139.09,1227500
2015-08-13,150.13,151.08,149.54,150.54,139.23,851500
2015-08-14,150.41,151.7,149.71,151.61,140.22,712900
2015-08-17,151.08,153.0,150.83,152.85,141.37,1182100
2015-08-18,152.3,153.52,151.89,153.28,141.76,982200
2015-08-19,152.79,153.76,151.78,152.75,141.27,1287900
2015-08-20,151.85,152.11,148.86,148.93,137.74,1292500
2015-08-21,147.74,147.74,145.13,145.17,134.26,2652100
2015-08-24,136.01,146.08,132.02,140.81,130.23,3009400
2015-08-25,144.09,144.75,138.74,138.84,128.41,2175900
2015-08-26,141.85,144.15,139.2,144.05,133.23,1806200
2015-08-27,144.82,145.91,142.59,145.17,134.26,2418300
2015-08-28,144.53,145.37,143.39,144.53,133.67,1203200
2015-08-31,143.76,144.0,141.51,142.03,131.36,1219000
2015-09-01,139.94,140.63,138.28,138.89,128.46,2290000
2015-09-02,140.31,142.45,140.21,142.45,131.75,1171800
2015-09-03,142.66,144.54,142.46,143.41,132.64,1356400
2015-09-04,141.61,141.99,140.5,141.18,130.57,974000
2015-09-08,143.41,144.39,142.69,144.39,133.54,1375600
2015-09-09,145.58,145.85,142.18,142.47,131.77,1199100
2015-09-10,142.47,142.48,140.06,140.71,130.14,1590200
2015-09-11,140.25,141.9,140.02,141.88,131.22,1259000
2015-09-14,142.0,142.46,140.28,140.65,130.08,1053800
2015-09-15,141.01,142.09,140.13,141.79,131.14,1121300
2015-09-16,141.83,142.0,140.93,141.84,131.18,1147300
2015-09-17,142.01,143.76,141.27,141.56,130.92,1215600
2015-09-18,139.97,140.49,138.72,139.24,128.78,3049800
2015-09-21,139.54,140.58,138.89,139.72,129.22,897800
2015-09-22,138.02,138.79,137.42,137.95,127.59,1390400
2015-09-23,137.96,138.32,136.02,136.57,126.31,950800
2015-09-24,135.67,138.99,134.64,138.51,128.1,1982700
2015-09-25,139.23,139.82,137.41,138.02,127.65,1174200
2015-09-28,136.81,137.64,135.04,135.11,124.96,1762700
2015-09-29,134.83,135.85,134.1,135.59,125.4,1869600
2015-09-30,137.38,138.51,136.29,137.95,127.59,1552000
2015-10-01,138.0,138.79,136.42,138.18,127.8,1226800
2015-10-02,135.99,139.15,135.77,139.13,128.68,1169800
2015-10-05,140.48,144.41,140.24,144.12,133.29,1774800
2015-10-06,143.51,144.59,140.48,140.66,130.09,1787000
2015-10-07,140.82,142.14,139.59,140.36,130.45,1405800
2015-10-08,139.59,142.18,138.62,141.91,131.9,1102900
2015-10-09,141.91,143.49,141.87,142.72,132.65,1265600
2015-10-12,143.07,144.01,142.73,143.69,133.55,588600
2015-10-13,142.16,143.57,141.59,141.71,131.71,703700
