Date,Open,High,Low,Close,Adj Close,Volume
2010-03-22,82.05,84.28,81.86,83.86,73.68,676100
2010-03-23,84.33,85.48,84.19,84.9,74.59,951500
2010-03-24,84.7,85.15,84.11,84.72,74.43,717900
2010-03-25,85.28,85.83,84.57,84.65,74.37,671600
2010-03-26,84.64,86.7,84.64,86.07,75.62,972700
2010-03-29,86.5,86.67,84.88,85.69,75.29,680200
2010-03-30,85.67,86.38,85.22,85.77,75.45,443500
2010-03-31,85.35,85.84,84.74,85.04,74.8,396500
2010-04-01,85.6,86.83,85.59,86.53,76.11,1655900
2010-04-05,86.86,88.38,86.66,88.14,77.53,624200
2010-04-06,87.94,88.22,87.42,88.09,77.49,519900
2010-04-07,88.54,89.84,88.34,88.86,78.16,1105400
2010-04-08,88.49,89.21,87.62,88.84,78.15,465300
2010-04-09,89.02,89.76,88.4,89.73,78.93,430700
2010-04-12,89.75,89.94,88.91,89.47,78.7,429200
2010-04-13,89.36,90.89,88.61,90.39,79.51,758200
2010-04-14,90.63,91.36,90.08,91.18,80.2,1186800
2010-04-15,91.28,91.28,89.97,90.62,79.71,740200
2010-04-16,90.44,90.95,89.29,90.01,79.17,1225100
2010-04-19,89.62,90.88,88.7,90.76,79.83,982100
2010-04-20,91.17,91.8,90.92,91.36,80.36,867800
2010-04-21,91.3,93.08,91.14,92.9,81.72,795800
2010-04-22,91.84,95.45,91.81,94.94,83.51,927600
2010-04-23,94.8,95.55,94.0,95.0,83.56,592300
2010-04-26,94.7,95.59,94.3,94.49,83.12,367700
2010-04-27,94.22,94.68,91.65,92.02,80.94,752500
2010-04-28,92.62,93.42,91.89,92.35,81.23,554000
2010-04-29,92.82,94.13,92.82,93.85,82.55,418900
2010-04-30,93.98,94.88,89.83,89.9,79.08,1040800
2010-05-03,90.7,93.38,89.9,92.37,81.25,714500
2010-05-04,91.34,91.81,90.21,90.65,79.74,1225100
2010-05-05,89.52,91.66,88.46,89.41,78.65,1179000
2010-05-06,88.8,89.33,80.34,85.28,75.01,1865900
2010-05-07,84.46,86.2,80.83,82.74,72.78,1892200
2010-05-10,86.41,89.83,86.41,89.59,78.81,1198800
2010-05-11,88.1,90.31,88.1,89.03,78.31,1543800
2010-05-12,89.75,92.07,89.37,91.92,80.85,611100
2010-05-13,91.92,92.42,89.71,90.18,79.32,757500
2010-05-14,89.22,90.51,88.05,89.32,78.57,1559300
2010-05-17,89.42,90.01,84.52,86.98,76.51,2332800
2010-05-18,87.92,89.48,85.48,85.78,75.45,1802600
2010-05-19,82.99,89.26,82.7,88.1,77.49,5850700
2010-05-20,85.72,86.82,84.65,85.01,74.78,4014100
2010-05-21,83.42,86.52,83.42,84.27,74.13,2539100
2010-05-24,83.77,85.73,83.63,84.92,74.7,1571100
2010-05-25,83.15,85.94,81.3,85.6,75.3,1942600
2010-05-26,86.53,87.19,85.17,85.23,74.97,1604400
2010-05-27,86.78,88.35,86.59,88.28,77.65,901000
2010-05-28,87.92,88.94,86.39,86.86,76.4,722300
2010-06-01,86.13,87.66,84.48,84.55,74.37,917600
2010-06-02,82.58,85.9,82.56,85.84,75.51,1667000
2010-06-03,85.63,87.49,85.52,86.34,75.95,1036700
2010-06-04,85.13,85.13,81.05,81.78,71.94,1419400
2010-06-07,82.23,82.3,78.42,78.6,69.14,2051600
2010-06-08,78.9,79.89,77.2,79.41,69.85,1557000
2010-06-09,79.89,82.46,79.75,80.27,70.61,1697800
2010-06-10,81.7,83.57,81.64,83.2,73.18,1081600
2010-06-11,82.12,84.2,82.05,83.45,73.4,1048300
2010-06-14,84.0,85.0,83.71,84.17,74.04,1038000
2010-06-15,82.94,83.1,81.11,82.44,72.52,2485100
2010-06-16,80.14,80.81,80.0,80.12,70.48,7336900
2010-06-17,80.4,81.0,80.11,80.85,71.12,2294900
2010-06-18,80.93,81.3,80.32,80.45,70.77,1713900
2010-06-21,81.21,82.01,79.42,79.88,70.26,2430200
2010-06-22,79.95,81.0,77.93,78.18,68.77,2187400
2010-06-23,78.44,79.58,76.68,78.83,69.34,2945700
2010-06-24,78.43,78.53,76.08,76.52,67.31,2142600
2010-06-25,76.72,78.18,76.41,77.27,67.97,1731500
2010-06-28,77.29,78.31,76.7,77.04,67.77,900600
2010-06-29,75.71,75.71,72.91,73.4,64.56,2137400
2010-06-30,73.4,74.61,72.51,72.96,64.26,1503900
2010-07-01,73.32,74.32,71.14,73.95,65.14,2331500
2010-07-02,74.34,74.9,72.61,73.12,64.41,1119900
2010-07-06,74.0,74.61,71.12,71.93,63.36,1281800
2010-07-07,72.54,75.15,71.77,74.96,66.03,1369000
2010-07-08,75.94,77.49,75.68,77.22,68.02,2080400
2010-07-09,77.88,77.9,76.12,77.16,67.96,866200
2010-07-12,77.0,77.21,75.47,76.12,67.05,892500
2010-07-13,77.22,77.96,76.54,77.68,68.42,1156900
2010-07-14,77.17,77.83,76.36,77.19,67.99,580900
2010-07-15,77.04,77.37,75.35,77.18,67.98,778100
2010-07-16,76.68,76.71,73.67,73.9,65.09,1080200
2010-07-19,73.69,74.02,72.28,72.9,64.21,1483600
2010-07-20,71.61,74.59,71.39,74.39,65.52,1090600
2010-07-21,74.58,75.04,73.19,73.31,64.57,961400
2010-07-22,74.43,77.5,74.34,76.47,67.36,1148200
2010-07-23,76.35,79.54,75.83,79.22,69.78,1306300
2010-07-26,79.67,82.01,79.11,81.97,72.2,1225000
2010-07-27,82.17,82.57,79.56,80.12,70.57,1089300
2010-07-28,80.1,80.34,78.0,78.53,69.17,1354700
2010-07-29,78.97,79.55,77.24,78.3,68.97,840100
2010-07-30,77.15,79.4,76.82,79.01,69.59,851600
2010-08-02,80.58,82.2,80.45,81.64,71.91,1195400
2010-08-03,81.44,81.51,79.1,79.31,69.86,1613400
2010-08-04,82.04,85.88,80.0,85.47,75.28,3270400
2010-08-05,84.87,86.0,83.76,84.29,74.24,1653600
2010-08-06,82.72,85.84,82.72,85.79,75.57,1444900
2010-08-09,86.2,87.3,85.93,86.55,76.24,1479100
2010-08-10,85.69,86.68,84.11,84.82,74.71,916200
2010-08-11,83.19,83.19,81.11,81.77,72.02,1238700
2010-08-12,79.86,81.45,79.86,81.37,71.67,1230700
2010-08-13,81.16,81.3,80.0,80.36,70.78,586300
2010-08-16,79.58,80.6,79.23,79.78,70.27,726300
2010-08-17,80.7,83.24,80.63,82.46,72.63,1061300
2010-08-18,82.13,83.78,81.93,83.14,73.23,739700
2010-08-19,82.78,83.2,81.45,82.72,72.86,987100
2010-08-20,81.9,83.24,81.15,83.04,73.14,919900
2010-08-23,83.01,84.0,82.27,82.91,73.03,1040500
2010-08-24,81.58,81.63,79.86,80.55,70.95,942400
2010-08-25,79.79,81.59,79.2,81.35,71.65,512700
2010-08-26,81.61,81.92,77.06,77.14,67.95,1856300
2010-08-27,77.59,78.5,76.08,78.22,68.9,1412600
2010-08-30,78.1,78.18,75.37,75.46,66.47,1188800
2010-08-31,75.01,77.04,74.5,75.74,66.71,1544900
2010-09-01,76.88,79.22,76.88,78.84,69.44,811500
2010-09-02,79.03,80.52,78.9,79.91,70.39,834800
2010-09-03,81.03,82.2,80.72,81.09,71.43,809400
2010-09-07,80.63,81.2,79.8,80.19,70.63,596600
2010-09-08,80.34,82.0,80.28,81.38,71.68,596500
2010-09-09,82.7,82.83,81.08,81.46,71.75,534300
2010-09-10,81.51,82.25,80.95,81.54,71.82,644900
2010-09-13,82.59,83.58,82.08,83.33,73.4,515800
2010-09-14,83.08,85.87,82.99,85.1,74.96,1076200
2010-09-15,84.4,85.93,84.25,85.83,75.6,721100
2010-09-16,85.6,86.45,85.45,86.39,76.09,1062400
2010-09-17,86.53,87.77,86.31,87.67,77.22,1481700
2010-09-20,87.68,89.92,87.12,89.82,79.12,1059800
2010-09-21,89.81,90.07,88.45,89.19,78.56,1114900
2010-09-22,89.13,89.45,87.14,87.83,77.36,1060900
2010-09-23,87.51,87.79,85.81,86.04,75.79,1327600
2010-09-24,87.42,89.51,87.42,89.26,78.62,921800
2010-09-27,89.16,90.11,88.79,89.0,78.39,643600
2010-09-28,89.23,91.41,87.95,91.09,80.23,677400
2010-09-29,91.67,91.67,89.86,90.09,79.44,716900
2010-09-30,90.83,91.76,88.99,89.86,79.24,955700
2010-10-01,90.79,90.83,89.34,90.31,79.63,704800
2010-10-04,90.0,91.32,89.66,91.25,80.46,1132000
2010-10-05,92.34,93.37,91.81,92.96,81.97,785300
2010-10-06,92.8,92.99,90.17,91.63,80.8,955100
2010-10-07,92.03,92.63,90.57,91.08,80.31,1156100
2010-10-08,91.01,94.16,90.98,92.91,81.93,851500
2010-10-11,93.07,94.27,93.07,93.72,82.64,720200
2010-10-12,93.28,94.0,92.62,93.72,82.64,650400
2010-10-13,94.37,95.41,93.67,94.4,83.24,616800
2010-10-14,94.41,94.9,93.24,94.07,82.95,468600
2010-10-15,94.86,95.66,93.9,95.27,84.01,744000
2010-10-18,95.4,95.98,94.21,95.66,84.35,637300
2010-10-19,93.48,94.87,92.26,93.14,82.13,1152700
2010-10-20,92.8,94.35,92.73,93.62,82.55,655700
2010-10-21,94.21,95.05,92.35,93.15,82.14,516700
2010-10-22,93.27,94.25,93.14,94.03,82.91,437700
2010-10-25,94.72,95.78,94.67,94.83,83.62,744400
2010-10-26,94.41,96.92,93.91,96.49,85.08,1333900
2010-10-27,95.43,96.0,92.7,94.32,83.17,1605800
2010-10-28,95.17,95.17,92.92,93.92,82.82,1072600
2010-10-29,94.15,97.79,93.97,96.88,85.43,1548900
2010-11-01,97.33,97.44,95.82,96.46,85.06,746600
2010-11-02,97.56,97.62,96.58,97.0,85.53,659700
2010-11-03,96.85,97.22,95.16,96.63,85.21,853400
2010-11-04,97.99,99.4,97.01,99.33,87.59,1251000
2010-11-05,98.89,100.62,98.89,99.62,87.84,769700
2010-11-08,99.5,101.42,99.38,101.07,89.12,1060300
2010-11-09,101.49,101.87,100.19,100.92,88.99,1446200
2010-11-10,107.0,109.28,105.73,108.28,95.48,4197700
2010-11-11,106.22,107.14,104.98,106.5,93.91,1760400
2010-11-12,104.28,106.26,102.79,103.71,91.45,1097700
2010-11-15,104.07,106.59,103.89,104.35,92.01,895200
2010-11-16,103.74,105.13,101.83,102.45,90.34,762600
2010-11-17,102.65,105.75,102.39,105.42,92.96,1097900
2010-11-18,106.37,107.15,106.0,106.26,93.7,1128400
2010-11-19,106.47,107.5,105.62,107.16,94.49,571800
2010-11-22,106.6,108.02,106.37,107.78,95.04,383700
2010-11-23,106.48,107.14,105.57,106.56,93.96,965600
2010-11-24,107.83,109.87,107.53,109.82,96.84,1111200
2010-11-26,108.94,110.45,108.75,109.82,96.84,400700
2010-11-29,108.94,109.05,106.9,108.7,95.85,683700
2010-11-30,107.86,109.91,107.34,109.24,96.33,1075300
2010-12-01,111.28,111.76,110.21,110.59,97.52,656700
2010-12-02,110.57,113.21,110.57,113.05,99.69,810200
2010-12-03,112.95,113.41,111.2,112.12,98.87,766500
2010-12-06,111.94,112.4,110.77,111.25,98.1,546800
2010-12-07,112.3,113.37,111.78,111.85,98.63,1165200
2010-12-08,111.73,113.01,111.29,112.76,99.43,516800
2010-12-09,113.48,113.95,112.68,113.02,99.66,573300
2010-12-10,112.32,113.1,111.64,112.99,99.63,551200
2010-12-13,113.61,114.01,111.64,111.74,98.53,1113000
2010-12-14,111.79,112.82,111.28,111.82,98.6,685100
2010-12-15,111.42,112.07,111.18,111.92,98.69,840600
2010-12-16,111.93,113.26,111.03,113.26,99.87,654200
2010-12-17,113.04,114.5,112.7,114.16,100.67,1325700
2010-12-20,114.29,114.76,112.86,113.59,100.16,859800
2010-12-21,113.87,115.45,113.08,115.32,101.69,675700
2010-12-22,115.07,115.13,113.36,113.77,100.32,575300
2010-12-23,113.27,113.79,110.75,111.65,98.45,1023500
2010-12-27,111.43,113.02,110.69,112.82,99.48,334800
2010-12-28,112.73,113.29,111.5,112.28,99.01,571600
2010-12-29,112.22,112.42,111.34,111.53,98.43,611700
2010-12-30,111.36,112.77,111.26,112.57,99.35,361800
2010-12-31,112.51,112.51,110.86,110.92,97.9,326500
2011-01-03,112.08,112.29,111.2,111.69,98.57,854400
2011-01-04,113.49,114.54,108.17,108.36,95.64,2161800
2011-01-05,108.18,109.85,107.7,108.3,95.58,1695100
2011-01-06,108.16,109.14,107.21,107.94,95.27,777600
2011-01-07,107.99,107.99,105.02,106.76,94.22,838800
2011-01-10,106.49,107.94,105.76,107.59,94.96,662600
2011-01-11,108.32,108.51,107.03,107.75,95.1,597700
2011-01-12,108.39,108.78,107.7,108.64,95.88,470200
2011-01-13,108.36,108.59,107.8,108.51,95.77,446700
2011-01-14,108.07,110.3,107.72,110.01,97.09,527100
2011-01-18,110.06,110.86,108.78,109.56,96.69,504400
2011-01-19,109.51,109.51,105.56,105.69,93.28,1000900
2011-01-20,105.54,107.0,104.11,105.0,92.67,1292500
2011-01-21,105.39,105.87,103.29,103.95,91.74,908400
2011-01-24,104.31,105.36,103.94,104.75,92.45,592500
2011-01-25,104.24,104.59,102.33,104.45,92.18,680800
2011-01-26,105.0,106.84,103.38,106.08,93.62,909700
2011-01-27,106.3,106.48,105.38,105.44,93.06,640100
2011-01-28,105.69,106.55,103.4,103.98,91.77,737000
2011-01-31,104.23,107.54,104.12,107.18,94.59,1142000
2011-02-01,107.9,108.42,106.6,106.91,94.36,1217600
2011-02-02,106.62,107.0,105.33,106.82,94.28,702400
2011-02-03,106.86,109.87,106.86,108.59,95.84,721500
2011-02-04,108.76,112.98,108.59,112.56,99.34,1545400
