Date,Open,High,Low,Close,Adj Close,Volume
2011-08-26,77.93,79.94,76.31,79.73,69.37,992700
2011-08-29,80.46,81.23,80.42,80.84,70.34,1029400
2011-08-30,80.51,81.2,79.72,80.73,70.24,1125300
2011-08-31,81.16,81.99,80.88,81.38,70.81,1014800
2011-09-01,81.21,82.18,80.37,80.44,69.99,1290400
2011-09-02,80.03,80.03,78.23,78.49,68.29,1241700
2011-09-06,76.64,78.58,76.11,78.43,68.24,1361000
2011-09-07,78.73,80.09,78.54,80.04,70.01,1154500
2011-09-08,79.66,80.43,78.45,78.53,68.69,1524000
2011-09-09,77.86,77.98,75.67,76.02,66.49,2182500
2011-09-12,75.36,76.54,74.07,76.38,66.81,2090900
2011-09-13,76.63,76.92,75.78,76.44,66.86,1085900
2011-09-14,76.48,78.07,75.17,77.26,67.58,2458700
2011-09-15,77.84,77.92,75.99,77.5,67.79,1326300
2011-09-16,77.64,78.0,76.96,77.25,67.57,1713400
2011-09-19,76.45,76.84,75.04,75.56,66.09,1982300
2011-09-20,76.04,76.96,75.37,75.44,65.98,2013200
2011-09-21,75.3,75.65,73.67,73.7,64.46,2165900
2011-09-22,72.18,73.74,71.71,73.4,64.2,3061700
2011-09-23,73.0,74.11,72.67,73.74,64.5,1618400
2011-09-26,74.04,74.41,73.29,74.09,64.8,1282500
2011-09-27,75.04,77.4,75.01,76.15,66.6,1325800
2011-09-28,76.36,76.48,73.2,73.25,64.07,2323300
2011-09-29,74.47,74.59,73.18,74.34,65.02,1837600
2011-09-30,73.74,74.59,73.29,73.32,64.13,1332000
2011-10-03,72.8,73.37,70.45,70.84,61.96,2110200
2011-10-04,70.12,72.38,69.59,72.34,63.27,1900000
2011-10-05,72.33,73.37,71.91,72.92,63.78,1922200
2011-10-06,72.03,73.46,71.71,73.21,64.03,2121500
2011-10-07,71.7,73.9,71.7,72.86,63.73,1680500
2011-10-10,73.94,74.71,73.6,74.45,65.12,853700
2011-10-11,74.32,74.69,73.35,73.42,64.22,1105900
2011-10-12,74.04,74.9,73.81,74.2,64.9,1610400
